Open,High,Low,Close,Volume,Date,Time
118.06999969482422,118.08000183105469,118.04000091552734,118.05500030517578,24999,2023-07-21,12:36:00
118.05999755859375,118.11000061035156,118.05000305175781,118.05000305175781,15364,2023-07-21,12:37:00
118.05000305175781,118.11000061035156,118.02999877929688,118.04000091552734,42060,2023-07-21,12:38:00
118.04000091552734,118.0999984741211,118.02999877929688,118.02999877929688,48602,2023-07-21,12:39:00
118.05000305175781,118.08999633789062,118.0,118.04000091552734,46155,2023-07-21,12:40:00
118.05999755859375,118.16999816894531,118.04499816894531,118.15499877929688,26176,2023-07-21,12:41:00
118.16999816894531,118.19999694824219,118.05999755859375,118.05999755859375,11886,2023-07-21,12:42:00
118.05999755859375,118.08999633789062,118.02999877929688,118.06999969482422,27614,2023-07-21,12:43:00
118.08999633789062,118.13500213623047,118.07939910888672,118.125,25209,2023-07-21,12:44:00
118.125,118.12999725341797,118.0250015258789,118.0250015258789,21794,2023-07-21,12:45:00
118.01000213623047,118.02999877929688,117.94499969482422,118.0199966430664,10754,2023-07-21,12:46:00
118.04000091552734,118.04000091552734,117.97000122070312,118.0250015258789,8500,2023-07-21,12:47:00
118.05000305175781,118.16000366210938,118.05000305175781,118.15010070800781,7661,2023-07-21,12:48:00
118.16999816894531,118.16999816894531,118.09500122070312,118.1500015258789,5343,2023-07-21,12:49:00
118.1500015258789,118.1500015258789,118.05999755859375,118.05999755859375,11453,2023-07-21,12:50:00
118.05000305175781,118.05000305175781,117.91999816894531,117.93000030517578,21908,2023-07-21,12:51:00
117.91999816894531,117.93000030517578,117.76499938964844,117.76499938964844,30849,2023-07-21,12:52:00
117.7699966430664,117.9000015258789,117.76000213623047,117.875,23341,2023-07-21,12:53:00
117.88999938964844,117.88999938964844,117.66000366210938,117.73590087890625,30551,2023-07-21,12:54:00
117.7300033569336,117.7300033569336,117.62999725341797,117.69999694824219,10561,2023-07-21,12:55:00
117.72000122070312,117.72000122070312,117.63999938964844,117.67500305175781,12249,2023-07-21,12:56:00
117.67500305175781,117.72000122070312,117.63999938964844,117.72000122070312,17400,2023-07-21,12:57:00
117.70999908447266,117.70999908447266,117.66999816894531,117.70999908447266,5892,2023-07-21,12:58:00
117.69999694824219,117.73999786376953,117.69000244140625,117.69999694824219,8741,2023-07-21,12:59:00
117.69999694824219,117.69999694824219,117.63999938964844,117.66000366210938,8914,2023-07-21,13:00:00
117.66999816894531,117.73999786376953,117.66000366210938,117.73999786376953,5022,2023-07-21,13:01:00
117.73999786376953,117.75,117.62000274658203,117.7300033569336,28202,2023-07-21,13:02:00
117.70999908447266,117.73999786376953,117.69999694824219,117.69999694824219,10644,2023-07-21,13:03:00
117.69999694824219,117.70500183105469,117.63999938964844,117.63999938964844,15284,2023-07-21,13:04:00
117.6500015258789,117.6886978149414,117.6500015258789,117.67500305175781,2829,2023-07-21,13:05:00
117.69000244140625,117.86000061035156,117.69000244140625,117.81999969482422,9260,2023-07-21,13:06:00
117.81999969482422,117.83000183105469,117.74500274658203,117.76000213623047,6796,2023-07-21,13:07:00
117.80000305175781,117.80000305175781,117.70999908447266,117.76000213623047,4263,2023-07-21,13:08:00
117.7300033569336,117.75,117.61499786376953,117.62999725341797,29900,2023-07-21,13:09:00
117.61499786376953,117.7300033569336,117.6072998046875,117.7300033569336,5675,2023-07-21,13:10:00
117.71499633789062,117.75,117.69000244140625,117.7249984741211,5968,2023-07-21,13:11:00
117.73999786376953,117.7699966430664,117.69000244140625,117.69000244140625,5327,2023-07-21,13:12:00
117.66999816894531,117.72000122070312,117.64409637451172,117.72000122070312,7122,2023-07-21,13:13:00
117.70999908447266,117.72000122070312,117.66000366210938,117.66799926757812,6473,2023-07-21,13:14:00
117.68000030517578,117.70999908447266,117.66000366210938,117.66999816894531,9201,2023-07-21,13:15:00
117.66500091552734,117.69999694824219,117.6500015258789,117.68000030517578,9344,2023-07-21,13:16:00
117.66999816894531,117.72000122070312,117.66999816894531,117.70999908447266,6128,2023-07-21,13:17:00
117.77999877929688,117.79000091552734,117.75,117.77999877929688,7016,2023-07-21,13:18:00
117.78500366210938,117.8550033569336,117.7699966430664,117.77999877929688,14849,2023-07-21,13:19:00
117.77999877929688,117.77999877929688,117.6500015258789,117.7300033569336,26622,2023-07-21,13:20:00
117.75,117.77999877929688,117.70999908447266,117.7300033569336,8326,2023-07-21,13:21:00
117.7249984741211,117.76499938964844,117.69000244140625,117.75,6259,2023-07-21,13:22:00
117.75,117.86000061035156,117.70999908447266,117.8499984741211,29982,2023-07-21,13:23:00
117.84500122070312,117.86000061035156,117.83000183105469,117.86000061035156,6684,2023-07-21,13:24:00
117.87000274658203,117.93000030517578,117.84420013427734,117.87000274658203,8671,2023-07-21,13:25:00
117.87000274658203,117.87999725341797,117.8499984741211,117.87000274658203,5048,2023-07-21,13:26:00
117.88999938964844,118.0199966430664,117.88999938964844,117.98999786376953,35645,2023-07-21,13:27:00
117.98999786376953,118.05999755859375,117.9800033569336,118.05049896240234,10012,2023-07-21,13:28:00
118.05999755859375,118.0999984741211,118.02999877929688,118.02999877929688,17724,2023-07-21,13:29:00
118.0199966430664,118.0199966430664,117.94999694824219,118.01000213623047,10883,2023-07-21,13:30:00
118.0199966430664,118.06999969482422,118.01000213623047,118.05999755859375,5469,2023-07-21,13:31:00
118.05999755859375,118.05999755859375,117.98999786376953,118.0199966430664,8367,2023-07-21,13:32:00
118.02999877929688,118.05999755859375,118.0199966430664,118.0199966430664,8043,2023-07-21,13:33:00
118.0199966430664,118.13999938964844,118.0199966430664,118.12000274658203,12209,2023-07-21,13:34:00
118.12000274658203,118.13999938964844,118.08000183105469,118.08000183105469,14262,2023-07-21,13:35:00
118.08000183105469,118.08000183105469,118.02999877929688,118.02999877929688,4704,2023-07-21,13:36:00
118.05000305175781,118.16500091552734,118.04000091552734,118.1500015258789,12094,2023-07-21,13:37:00
118.1500015258789,118.1500015258789,118.0999984741211,118.11000061035156,5291,2023-07-21,13:38:00
118.12000274658203,118.13999938964844,118.08000183105469,118.08999633789062,7916,2023-07-21,13:39:00
118.08999633789062,118.12999725341797,118.04000091552734,118.05500030517578,13858,2023-07-21,13:40:00
118.08000183105469,118.12000274658203,118.06999969482422,118.12000274658203,4276,2023-07-21,13:41:00
118.12999725341797,118.13500213623047,118.05000305175781,118.05000305175781,5062,2023-07-21,13:42:00
118.05999755859375,118.08999633789062,118.04499816894531,118.08000183105469,5069,2023-07-21,13:43:00
118.06999969482422,118.06999969482422,118.04000091552734,118.04000091552734,5109,2023-07-21,13:44:00
118.05000305175781,118.0999984741211,117.97000122070312,117.9800033569336,18321,2023-07-21,13:45:00
117.99500274658203,118.01000213623047,117.97789764404297,117.9800033569336,6700,2023-07-21,13:46:00
117.9800033569336,117.98999786376953,117.94999694824219,117.96499633789062,6730,2023-07-21,13:47:00
117.94999694824219,117.98500061035156,117.94499969482422,117.97000122070312,2289,2023-07-21,13:48:00
117.9800033569336,117.9800033569336,117.91999816894531,117.93499755859375,8239,2023-07-21,13:49:00
117.94000244140625,117.9800033569336,117.94000244140625,117.9800033569336,3842,2023-07-21,13:50:00
117.98690032958984,118.05000305175781,117.98500061035156,118.05000305175781,7669,2023-07-21,13:51:00
118.05999755859375,118.05999755859375,118.01000213623047,118.02999877929688,5887,2023-07-21,13:52:00
118.05000305175781,118.05000305175781,118.0,118.0250015258789,4910,2023-07-21,13:53:00
118.0250015258789,118.07499694824219,118.0250015258789,118.07499694824219,6817,2023-07-21,13:54:00
118.08999633789062,118.11000061035156,118.05000305175781,118.06999969482422,20676,2023-07-21,13:55:00
118.06999969482422,118.10990142822266,118.05000305175781,118.09500122070312,10951,2023-07-21,13:56:00
118.09500122070312,118.13999938964844,118.09500122070312,118.11000061035156,8942,2023-07-21,13:57:00
118.11959838867188,118.17990112304688,118.08999633789062,118.16500091552734,14475,2023-07-21,13:58:00
118.16999816894531,118.27999877929688,118.16999816894531,118.2300033569336,35527,2023-07-21,13:59:00
118.24810028076172,118.28500366210938,118.2300033569336,118.24500274658203,15104,2023-07-21,14:00:00
118.23999786376953,118.23999786376953,118.17500305175781,118.18000030517578,12256,2023-07-21,14:01:00
118.18000030517578,118.18000030517578,118.11370086669922,118.11499786376953,6273,2023-07-21,14:02:00
118.11499786376953,118.12000274658203,118.06500244140625,118.12000274658203,9560,2023-07-21,14:03:00
118.12000274658203,118.13500213623047,118.06999969482422,118.11000061035156,9723,2023-07-21,14:04:00
118.11000061035156,118.12000274658203,118.08350372314453,118.1050033569336,10528,2023-07-21,14:05:00
118.1050033569336,118.20999908447266,118.1050033569336,118.20999908447266,8657,2023-07-21,14:06:00
118.21499633789062,118.22250366210938,118.12010192871094,118.15499877929688,7090,2023-07-21,14:07:00
118.15499877929688,118.24500274658203,118.15499877929688,118.20999908447266,20602,2023-07-21,14:08:00
118.2197036743164,118.22000122070312,118.16999816894531,118.22000122070312,11128,2023-07-21,14:09:00
118.22000122070312,118.23999786376953,118.12999725341797,118.13999938964844,9195,2023-07-21,14:10:00
118.12999725341797,118.1500015258789,118.06999969482422,118.13189697265625,14779,2023-07-21,14:11:00
118.1500015258789,118.16500091552734,118.06999969482422,118.08000183105469,6495,2023-07-21,14:12:00
118.09500122070312,118.0999984741211,118.01260375976562,118.01589965820312,9165,2023-07-21,14:13:00
118.0,118.01499938964844,117.94999694824219,118.01499938964844,13135,2023-07-21,14:14:00
118.0,118.01000213623047,117.97000122070312,118.0,6444,2023-07-21,14:15:00
118.02999877929688,118.05000305175781,118.01000213623047,118.0199966430664,4249,2023-07-21,14:16:00
118.02999877929688,118.06999969482422,118.02010345458984,118.05000305175781,4301,2023-07-21,14:17:00
118.04000091552734,118.05999755859375,118.01000213623047,118.01000213623047,10692,2023-07-21,14:18:00
118.01000213623047,118.01799774169922,117.97000122070312,118.0,6111,2023-07-21,14:19:00
118.0,118.02999877929688,117.97000122070312,117.97000122070312,5603,2023-07-21,14:20:00
117.9749984741211,118.02999877929688,117.9749984741211,118.01000213623047,6031,2023-07-21,14:21:00
118.0199966430664,118.02999877929688,118.0,118.02999877929688,3534,2023-07-21,14:22:00
118.01000213623047,118.0199966430664,117.94999694824219,118.01000213623047,22980,2023-07-21,14:23:00
117.98999786376953,118.0250015258789,117.98069763183594,117.98999786376953,7473,2023-07-21,14:24:00
117.98999786376953,117.98999786376953,117.94999694824219,117.95999908447266,9299,2023-07-21,14:25:00
117.94999694824219,117.95999908447266,117.91000366210938,117.94999694824219,14848,2023-07-21,14:26:00
117.97000122070312,117.97000122070312,117.93000030517578,117.94000244140625,2972,2023-07-21,14:27:00
117.91999816894531,117.94000244140625,117.91000366210938,117.93000030517578,3552,2023-07-21,14:28:00
117.94999694824219,117.94999694824219,117.91000366210938,117.92500305175781,5202,2023-07-21,14:29:00
117.93000030517578,117.94999694824219,117.91999816894531,117.93000030517578,7336,2023-07-21,14:30:00
117.93000030517578,117.93000030517578,117.87000274658203,117.87000274658203,5901,2023-07-21,14:31:00
117.86499786376953,117.87979888916016,117.81999969482422,117.86499786376953,26182,2023-07-21,14:32:00
117.8499984741211,117.87999725341797,117.81999969482422,117.8499984741211,96222,2023-07-21,14:33:00
117.86000061035156,117.86000061035156,117.83000183105469,117.84619903564453,4646,2023-07-21,14:34:00
117.83999633789062,117.8499984741211,117.81999969482422,117.83180236816406,12867,2023-07-21,14:35:00
117.81500244140625,117.83000183105469,117.80000305175781,117.83000183105469,6723,2023-07-21,14:36:00
117.83000183105469,117.8499984741211,117.81999969482422,117.83000183105469,9414,2023-07-21,14:37:00
117.82929992675781,117.82929992675781,117.79000091552734,117.80000305175781,3570,2023-07-21,14:38:00
117.79000091552734,117.83499908447266,117.77999877929688,117.77999877929688,6909,2023-07-21,14:39:00
117.79000091552734,117.83000183105469,117.79000091552734,117.80709838867188,6105,2023-07-21,14:40:00
117.80000305175781,117.8499984741211,117.80000305175781,117.83999633789062,3707,2023-07-21,14:41:00
117.83999633789062,117.87999725341797,117.83999633789062,117.8499984741211,5676,2023-07-21,14:42:00
117.8499984741211,117.86000061035156,117.81999969482422,117.86000061035156,4860,2023-07-21,14:43:00
117.875,117.94999694824219,117.87000274658203,117.91999816894531,11509,2023-07-21,14:44:00
117.93499755859375,117.9800033569336,117.91999816894531,117.970703125,5503,2023-07-21,14:45:00
117.9800033569336,118.02999877929688,117.93000030517578,117.93000030517578,18645,2023-07-21,14:46:00
117.94000244140625,117.94000244140625,117.88999938964844,117.88999938964844,7031,2023-07-21,14:47:00
117.88999938964844,117.91999816894531,117.87000274658203,117.91999816894531,7389,2023-07-21,14:48:00
117.91500091552734,117.95999908447266,117.86000061035156,117.87000274658203,21495,2023-07-21,14:49:00
117.86000061035156,117.87000274658203,117.80999755859375,117.86000061035156,12457,2023-07-21,14:50:00
117.86000061035156,117.87999725341797,117.83999633789062,117.87000274658203,13844,2023-07-21,14:51:00
117.87000274658203,117.87000274658203,117.80000305175781,117.80000305175781,14019,2023-07-21,14:52:00
117.80000305175781,117.8550033569336,117.79000091552734,117.83999633789062,12496,2023-07-21,14:53:00
117.84500122070312,117.8499984741211,117.80999755859375,117.81999969482422,5799,2023-07-21,14:54:00
117.80999755859375,117.81999969482422,117.72000122070312,117.72000122070312,20523,2023-07-21,14:55:00
117.75,117.77899932861328,117.69999694824219,117.77899932861328,9492,2023-07-21,14:56:00
117.77999877929688,117.77999877929688,117.70999908447266,117.76000213623047,4057,2023-07-21,14:57:00
117.76000213623047,117.76000213623047,117.72000122070312,117.74140167236328,5841,2023-07-21,14:58:00
117.7594985961914,117.79000091552734,117.73999786376953,117.7699966430664,11243,2023-07-21,14:59:00
117.76000213623047,117.76000213623047,117.69999694824219,117.75,7678,2023-07-21,15:00:00
117.73999786376953,117.77999877929688,117.69999694824219,117.7249984741211,12807,2023-07-21,15:01:00
117.72000122070312,117.72000122070312,117.6500015258789,117.66000366210938,5433,2023-07-21,15:02:00
117.63999938964844,117.69999694824219,117.63999938964844,117.68000030517578,12203,2023-07-21,15:03:00
117.67500305175781,117.70999908447266,117.6500015258789,117.66999816894531,7405,2023-07-21,15:04:00
117.66999816894531,117.70999908447266,117.6500015258789,117.70999908447266,7008,2023-07-21,15:05:00
117.69999694824219,117.75,117.66999816894531,117.72000122070312,22868,2023-07-21,15:06:00
117.72090148925781,117.75,117.69999694824219,117.73999786376953,17492,2023-07-21,15:07:00
117.7300033569336,117.73999786376953,117.69999694824219,117.70999908447266,7954,2023-07-21,15:08:00
117.72000122070312,117.72000122070312,117.62010192871094,117.66000366210938,11671,2023-07-21,15:09:00
117.6500015258789,117.6500015258789,117.47000122070312,117.47000122070312,23474,2023-07-21,15:10:00
117.4800033569336,117.51499938964844,117.4800033569336,117.4800033569336,5667,2023-07-21,15:11:00
117.48999786376953,117.5,117.47000122070312,117.4800033569336,7761,2023-07-21,15:12:00
117.47000122070312,117.47000122070312,117.43000030517578,117.45500183105469,6443,2023-07-21,15:13:00
117.4531021118164,117.45999908447266,117.38999938964844,117.41999816894531,7859,2023-07-21,15:14:00
