Open,High,Low,Close,Volume,Date,Time
191.44000244140625,191.50999450683594,191.4250030517578,191.49000549316406,108994,2023-07-06,14:54:00
191.48129272460938,191.5299072265625,191.47000122070312,191.50999450683594,133217,2023-07-06,14:55:00
191.52000427246094,191.52999877929688,191.4499969482422,191.4550018310547,72736,2023-07-06,14:56:00
191.4600067138672,191.47999572753906,191.4199981689453,191.4532928466797,60321,2023-07-06,14:57:00
191.4517059326172,191.47500610351562,191.42999267578125,191.435302734375,38860,2023-07-06,14:58:00
191.42999267578125,191.44000244140625,191.41000366210938,191.4250030517578,29603,2023-07-06,14:59:00
191.4250030517578,191.4499969482422,191.39999389648438,191.42999267578125,49095,2023-07-06,15:00:00
191.42999267578125,191.4499969482422,191.38999938964844,191.42999267578125,74498,2023-07-06,15:01:00
191.43499755859375,191.49000549316406,191.4199981689453,191.42999267578125,65498,2023-07-06,15:02:00
191.42999267578125,191.47999572753906,191.4199981689453,191.47500610351562,46076,2023-07-06,15:03:00
191.47000122070312,191.5,191.42999267578125,191.4600067138672,86729,2023-07-06,15:04:00
191.46499633789062,191.5500030517578,191.46499633789062,191.52789306640625,90593,2023-07-06,15:05:00
191.52999877929688,191.5500030517578,191.47999572753906,191.5467071533203,99260,2023-07-06,15:06:00
191.5399932861328,191.5399932861328,191.4199981689453,191.47999572753906,65528,2023-07-06,15:07:00
191.47999572753906,191.4949951171875,191.43499755859375,191.47999572753906,51747,2023-07-06,15:08:00
191.49000549316406,191.49000549316406,191.41990661621094,191.44000244140625,44320,2023-07-06,15:09:00
191.4499969482422,191.47999572753906,191.38949584960938,191.38999938964844,70918,2023-07-06,15:10:00
191.38499450683594,191.4600067138672,191.36500549316406,191.4149932861328,50246,2023-07-06,15:11:00
191.41000366210938,191.4250030517578,191.36000061035156,191.39999389648438,59211,2023-07-06,15:12:00
191.39500427246094,191.4250030517578,191.3699951171875,191.4199981689453,40520,2023-07-06,15:13:00
191.4199981689453,191.4199981689453,191.35000610351562,191.36000061035156,55004,2023-07-06,15:14:00
191.36000061035156,191.4199981689453,191.32220458984375,191.3800048828125,57166,2023-07-06,15:15:00
191.3699951171875,191.41000366210938,191.3300018310547,191.39999389648438,111696,2023-07-06,15:16:00
191.39999389648438,191.4600067138672,191.3800048828125,191.41000366210938,66093,2023-07-06,15:17:00
191.39999389648438,191.4499969482422,191.39999389648438,191.4199981689453,58116,2023-07-06,15:18:00
191.42010498046875,191.5,191.4199981689453,191.48260498046875,74995,2023-07-06,15:19:00
191.47999572753906,191.50999450683594,191.47000122070312,191.50100708007812,62800,2023-07-06,15:20:00
191.50999450683594,191.63999938964844,191.5050048828125,191.63999938964844,108852,2023-07-06,15:21:00
191.63999938964844,191.6427001953125,191.55499267578125,191.55499267578125,82185,2023-07-06,15:22:00
191.55999755859375,191.6300048828125,191.52999877929688,191.55870056152344,80122,2023-07-06,15:23:00
191.55999755859375,191.60000610351562,191.5449981689453,191.59010314941406,46395,2023-07-06,15:24:00
191.60000610351562,191.64999389648438,191.58999633789062,191.64999389648438,82471,2023-07-06,15:25:00
191.63999938964844,191.67999267578125,191.61500549316406,191.65420532226562,94490,2023-07-06,15:26:00
191.64999389648438,191.66000366210938,191.58999633789062,191.63999938964844,86129,2023-07-06,15:27:00
191.63999938964844,191.68499755859375,191.63900756835938,191.64999389648438,71304,2023-07-06,15:28:00
191.66000366210938,191.66000366210938,191.61500549316406,191.63999938964844,57226,2023-07-06,15:29:00
191.64999389648438,191.64999389648438,191.55499267578125,191.55499267578125,81992,2023-07-06,15:30:00
191.56500244140625,191.5800018310547,191.52499389648438,191.5399932861328,77622,2023-07-06,15:31:00
191.5399932861328,191.60989379882812,191.52999877929688,191.57000732421875,71783,2023-07-06,15:32:00
191.57000732421875,191.60000610351562,191.5301055908203,191.5968017578125,77578,2023-07-06,15:33:00
191.58999633789062,191.6199951171875,191.56500244140625,191.56500244140625,70678,2023-07-06,15:34:00
191.56500244140625,191.58999633789062,191.55499267578125,191.5800018310547,70134,2023-07-06,15:35:00
191.5800018310547,191.61500549316406,191.52000427246094,191.53500366210938,102372,2023-07-06,15:36:00
191.53990173339844,191.5402069091797,191.47000122070312,191.52999877929688,85863,2023-07-06,15:37:00
191.5500030517578,191.5673065185547,191.50999450683594,191.53500366210938,72405,2023-07-06,15:38:00
191.5399932861328,191.58999633789062,191.52000427246094,191.58889770507812,79232,2023-07-06,15:39:00
191.5800018310547,191.5800018310547,191.47999572753906,191.5,98879,2023-07-06,15:40:00
191.5050048828125,191.5449981689453,191.47999572753906,191.51499938964844,79025,2023-07-06,15:41:00
191.51499938964844,191.5449981689453,191.48500061035156,191.53500366210938,57255,2023-07-06,15:42:00
191.53500366210938,191.55999755859375,191.52000427246094,191.54400634765625,62029,2023-07-06,15:43:00
191.5500030517578,191.5800018310547,191.5399932861328,191.55499267578125,58644,2023-07-06,15:44:00
191.5500030517578,191.5500030517578,191.47999572753906,191.48500061035156,81864,2023-07-06,15:45:00
191.48500061035156,191.58999633789062,191.48500061035156,191.5749969482422,110847,2023-07-06,15:46:00
191.5800018310547,191.60499572753906,191.5500030517578,191.59500122070312,91284,2023-07-06,15:47:00
191.59500122070312,191.625,191.552001953125,191.60499572753906,114544,2023-07-06,15:48:00
191.61000061035156,191.75,191.61000061035156,191.75,134998,2023-07-06,15:49:00
191.75999450683594,191.91690063476562,191.67999267578125,191.71499633789062,379469,2023-07-06,15:50:00
191.72500610351562,191.7899932861328,191.69500732421875,191.77999877929688,179833,2023-07-06,15:51:00
191.7801055908203,191.7899932861328,191.63209533691406,191.63999938964844,157040,2023-07-06,15:52:00
191.63999938964844,191.6649932861328,191.55999755859375,191.64500427246094,224388,2023-07-06,15:53:00
191.63999938964844,191.82000732421875,191.60000610351562,191.64999389648438,360889,2023-07-06,15:54:00
191.64999389648438,191.7899932861328,191.6199951171875,191.77499389648438,202589,2023-07-06,15:55:00
191.77999877929688,191.8800048828125,191.77499389648438,191.85499572753906,238976,2023-07-06,15:56:00
191.86000061035156,191.94000244140625,191.8300018310547,191.93499755859375,318777,2023-07-06,15:57:00
191.92999267578125,192.00999450683594,191.92999267578125,191.99000549316406,437977,2023-07-06,15:58:00
191.98500061035156,192.02000427246094,191.7550048828125,191.77999877929688,971691,2023-07-06,15:59:00
191.41000366210938,191.5,191.0,191.22999572753906,2000067,2023-07-07,09:30:00
191.3000030517578,191.38999938964844,191.0,191.19000244140625,297055,2023-07-07,09:31:00
191.1699981689453,191.47000122070312,190.99000549316406,191.39300537109375,325230,2023-07-07,09:32:00
191.41000366210938,191.4600067138672,191.0800018310547,191.0800018310547,209919,2023-07-07,09:33:00
191.0800018310547,191.32000732421875,190.97999572753906,191.3000030517578,248394,2023-07-07,09:34:00
191.30999755859375,191.4199981689453,190.97999572753906,191.00999450683594,179697,2023-07-07,09:35:00
191.0,191.14999389648438,191.0,191.00990295410156,193419,2023-07-07,09:36:00
191.00999450683594,191.0399932861328,190.7100067138672,190.86500549316406,320777,2023-07-07,09:37:00
190.86500549316406,191.22999572753906,190.85499572753906,191.1999969482422,247919,2023-07-07,09:38:00
191.2100067138672,191.24000549316406,190.97999572753906,190.99000549316406,144673,2023-07-07,09:39:00
190.97000122070312,191.125,190.94500732421875,191.02000427246094,135056,2023-07-07,09:40:00
191.03329467773438,191.11000061035156,190.77000427246094,191.10499572753906,216065,2023-07-07,09:41:00
191.11000061035156,191.14990234375,190.93499755859375,190.9499969482422,126735,2023-07-07,09:42:00
190.97000122070312,191.0854949951172,190.9499969482422,190.9781036376953,89299,2023-07-07,09:43:00
190.9792022705078,191.02000427246094,190.89999389648438,190.94000244140625,126154,2023-07-07,09:44:00
190.97000122070312,191.22000122070312,190.97000122070312,191.22000122070312,182006,2023-07-07,09:45:00
191.22500610351562,191.375,191.2050018310547,191.32569885253906,241048,2023-07-07,09:46:00
191.3249969482422,191.42999267578125,191.22000122070312,191.23500061035156,184887,2023-07-07,09:47:00
191.23919677734375,191.32000732421875,191.1999969482422,191.2100067138672,126578,2023-07-07,09:48:00
191.21499633789062,191.2552947998047,191.0800018310547,191.11000061035156,173555,2023-07-07,09:49:00
191.11000061035156,191.30499267578125,191.08999633789062,191.30499267578125,111537,2023-07-07,09:50:00
191.30209350585938,191.42990112304688,191.27999877929688,191.40499877929688,156409,2023-07-07,09:51:00
191.41000366210938,191.5399932861328,191.30999755859375,191.5,184224,2023-07-07,09:52:00
191.4949951171875,191.56500244140625,191.4199981689453,191.47000122070312,134666,2023-07-07,09:53:00
191.47000122070312,191.4700927734375,191.36000061035156,191.44000244140625,113072,2023-07-07,09:54:00
191.44000244140625,191.6699981689453,191.4250030517578,191.60000610351562,144333,2023-07-07,09:55:00
191.60499572753906,191.625,191.52499389648438,191.55999755859375,75251,2023-07-07,09:56:00
191.55999755859375,191.57159423828125,191.47000122070312,191.47999572753906,73401,2023-07-07,09:57:00
191.47999572753906,191.5399932861328,191.4600067138672,191.50999450683594,115684,2023-07-07,09:58:00
191.50999450683594,191.5500030517578,191.4700927734375,191.53500366210938,81133,2023-07-07,09:59:00
191.53500366210938,191.55799865722656,191.4499969482422,191.50999450683594,107676,2023-07-07,10:00:00
191.5050048828125,191.5399932861328,191.4398956298828,191.4550018310547,73578,2023-07-07,10:01:00
191.4499969482422,191.5,191.3800048828125,191.4949951171875,112894,2023-07-07,10:02:00
191.4989013671875,191.60000610351562,191.48500061035156,191.58999633789062,105704,2023-07-07,10:03:00
191.58999633789062,191.6300048828125,191.56500244140625,191.57009887695312,114512,2023-07-07,10:04:00
191.57000732421875,191.5800018310547,191.4600067138672,191.5800018310547,74318,2023-07-07,10:05:00
191.5800018310547,191.6699981689453,191.55999755859375,191.63699340820312,96627,2023-07-07,10:06:00
191.64500427246094,191.72000122070312,191.52000427246094,191.5500030517578,100641,2023-07-07,10:07:00
191.5500030517578,191.5500030517578,191.3699951171875,191.4300994873047,143685,2023-07-07,10:08:00
191.44000244140625,191.44000244140625,191.25,191.30149841308594,98535,2023-07-07,10:09:00
191.30999755859375,191.3199005126953,191.15499877929688,191.1802978515625,97801,2023-07-07,10:10:00
191.17999267578125,191.30499267578125,191.1649932861328,191.27999877929688,113715,2023-07-07,10:11:00
191.27499389648438,191.36000061035156,191.25999450683594,191.28500366210938,102157,2023-07-07,10:12:00
191.28199768066406,191.3800048828125,191.27000427246094,191.3699951171875,62092,2023-07-07,10:13:00
191.3800048828125,191.41000366210938,191.26499938964844,191.27239990234375,92038,2023-07-07,10:14:00
191.2729949951172,191.30990600585938,190.99000549316406,191.02200317382812,230091,2023-07-07,10:15:00
191.02999877929688,191.10000610351562,190.8300018310547,190.85989379882812,226821,2023-07-07,10:16:00
190.85499572753906,190.8699951171875,190.72999572753906,190.77000427246094,184689,2023-07-07,10:17:00
190.76499938964844,190.8249969482422,190.72500610351562,190.82000732421875,161875,2023-07-07,10:18:00
190.82000732421875,190.97999572753906,190.82000732421875,190.9741973876953,133323,2023-07-07,10:19:00
190.9709014892578,191.0,190.8800048828125,190.9250030517578,83216,2023-07-07,10:20:00
190.9228057861328,190.97999572753906,190.85000610351562,190.85000610351562,102925,2023-07-07,10:21:00
190.86000061035156,190.9199981689453,190.80999755859375,190.9199981689453,97567,2023-07-07,10:22:00
190.9102020263672,191.00999450683594,190.9102020263672,190.9949951171875,150861,2023-07-07,10:23:00
190.99000549316406,191.09500122070312,190.99000549316406,191.0500030517578,121196,2023-07-07,10:24:00
191.05999755859375,191.06500244140625,190.8800048828125,190.9250030517578,73087,2023-07-07,10:25:00
190.92649841308594,190.97500610351562,190.85000610351562,190.97500610351562,114664,2023-07-07,10:26:00
190.97000122070312,190.97000122070312,190.82000732421875,190.82000732421875,74016,2023-07-07,10:27:00
190.80999755859375,190.82000732421875,190.72999572753906,190.75999450683594,115530,2023-07-07,10:28:00
190.75,190.77000427246094,190.6199951171875,190.6199951171875,106125,2023-07-07,10:29:00
190.6199951171875,190.66000366210938,190.52000427246094,190.61500549316406,166319,2023-07-07,10:30:00
190.61000061035156,190.6199951171875,190.55999755859375,190.57000732421875,71982,2023-07-07,10:31:00
190.5749969482422,190.63999938964844,190.52000427246094,190.55999755859375,130114,2023-07-07,10:32:00
190.5509033203125,190.56500244140625,190.39999389648438,190.4550018310547,156333,2023-07-07,10:33:00
190.4499969482422,190.4499969482422,190.24000549316406,190.3697052001953,168822,2023-07-07,10:34:00
190.36000061035156,190.4199981689453,190.30999755859375,190.33999633789062,102909,2023-07-07,10:35:00
190.36000061035156,190.47000122070312,190.34500122070312,190.44500732421875,110529,2023-07-07,10:36:00
190.44500732421875,190.60000610351562,190.43800354003906,190.5760040283203,102337,2023-07-07,10:37:00
190.57000732421875,190.6699981689453,190.57000732421875,190.5780029296875,94893,2023-07-07,10:38:00
190.57000732421875,190.5850067138672,190.47000122070312,190.47999572753906,80671,2023-07-07,10:39:00
190.47000122070312,190.52999877929688,190.35000610351562,190.48989868164062,124119,2023-07-07,10:40:00
190.4875030517578,190.5500030517578,190.4199981689453,190.47999572753906,103266,2023-07-07,10:41:00
190.47999572753906,190.5800018310547,190.47000122070312,190.5,121445,2023-07-07,10:42:00
190.5,190.58999633789062,190.49000549316406,190.55999755859375,84561,2023-07-07,10:43:00
190.56500244140625,190.57000732421875,190.5,190.5,61258,2023-07-07,10:44:00
190.50900268554688,190.6591033935547,190.47000122070312,190.64999389648438,71754,2023-07-07,10:45:00
190.64999389648438,190.67999267578125,190.61019897460938,190.66000366210938,52336,2023-07-07,10:46:00
190.66990661621094,190.69000244140625,190.5399932861328,190.60499572753906,93213,2023-07-07,10:47:00
190.6199951171875,190.67999267578125,190.60000610351562,190.6199951171875,57620,2023-07-07,10:48:00
190.64010620117188,190.64010620117188,190.56239318847656,190.58990478515625,49951,2023-07-07,10:49:00
190.58999633789062,190.6300048828125,190.5399932861328,190.6291046142578,70859,2023-07-07,10:50:00
190.625,190.67529296875,190.5850067138672,190.67010498046875,58259,2023-07-07,10:51:00
190.67999267578125,190.7050018310547,190.64010620117188,190.69500732421875,68194,2023-07-07,10:52:00
190.69500732421875,190.75999450683594,190.69419860839844,190.75,72117,2023-07-07,10:53:00
190.75999450683594,190.91000366210938,190.75999450683594,190.89149475097656,121554,2023-07-07,10:54:00
190.89500427246094,190.89999389648438,190.63999938964844,190.6699981689453,155074,2023-07-07,10:55:00
190.65499877929688,190.66000366210938,190.48089599609375,190.5,166243,2023-07-07,10:56:00
190.5,190.52999877929688,190.5,190.52499389648438,3991,2023-07-07,10:57:00
190.59010314941406,190.64999389648438,190.58999633789062,190.61000061035156,129071,2023-07-07,10:58:00
190.6199951171875,190.7100067138672,190.6199951171875,190.6898956298828,60786,2023-07-07,10:59:00
190.67999267578125,190.7550048828125,190.6750030517578,190.74000549316406,67358,2023-07-07,11:00:00
190.72000122070312,190.8699951171875,190.72000122070312,190.86000061035156,56528,2023-07-07,11:01:00
190.85000610351562,191.0,190.8300018310547,190.99000549316406,99225,2023-07-07,11:02:00
190.99000549316406,191.02000427246094,190.91000366210938,190.99000549316406,75621,2023-07-07,11:03:00
