Open,High,Low,Close,Volume,Date,Time
178.60000610351562,178.60000610351562,178.52000427246094,178.5449981689453,83219,2023-08-07,14:24:00
178.5449981689453,178.55859375,178.41000366210938,178.46499633789062,135081,2023-08-07,14:25:00
178.4600067138672,178.54400634765625,178.42999267578125,178.51400756835938,93325,2023-08-07,14:26:00
178.50999450683594,178.52999877929688,178.4499969482422,178.4600067138672,77649,2023-08-07,14:27:00
178.4600067138672,178.47999572753906,178.3800048828125,178.4199981689453,100524,2023-08-07,14:28:00
178.42999267578125,178.4499969482422,178.3300018310547,178.4499969482422,91499,2023-08-07,14:29:00
178.47000122070312,178.67999267578125,178.47000122070312,178.6699981689453,88704,2023-08-07,14:30:00
178.6750030517578,178.68899536132812,178.58999633789062,178.64999389648438,97113,2023-08-07,14:31:00
178.64999389648438,178.6999969482422,178.63999938964844,178.65069580078125,79325,2023-08-07,14:32:00
178.65330505371094,178.67999267578125,178.60499572753906,178.6750030517578,125953,2023-08-07,14:33:00
178.67999267578125,178.6999969482422,178.60499572753906,178.60499572753906,101224,2023-08-07,14:34:00
178.61839294433594,178.6750030517578,178.60499572753906,178.67080688476562,111137,2023-08-07,14:35:00
178.6750030517578,178.7100067138672,178.63999938964844,178.6999969482422,115344,2023-08-07,14:36:00
178.7028045654297,178.7100067138672,178.5749969482422,178.6199951171875,71240,2023-08-07,14:37:00
178.61000061035156,178.61000061035156,178.5399932861328,178.57000732421875,66257,2023-08-07,14:38:00
178.5800018310547,178.6999969482422,178.5800018310547,178.69500732421875,72180,2023-08-07,14:39:00
178.69009399414062,178.69500732421875,178.60009765625,178.6573028564453,67496,2023-08-07,14:40:00
178.64999389648438,178.67999267578125,178.6199951171875,178.63999938964844,74952,2023-08-07,14:41:00
178.6300048828125,178.6363067626953,178.53500366210938,178.54339599609375,108234,2023-08-07,14:42:00
178.5399932861328,178.61000061035156,178.52000427246094,178.52000427246094,79488,2023-08-07,14:43:00
178.52000427246094,178.6298065185547,178.5,178.61000061035156,122090,2023-08-07,14:44:00
178.61000061035156,178.6199951171875,178.5399932861328,178.58999633789062,67646,2023-08-07,14:45:00
178.58999633789062,178.66000366210938,178.58999633789062,178.64500427246094,70641,2023-08-07,14:46:00
178.64500427246094,178.66000366210938,178.55999755859375,178.5800018310547,79107,2023-08-07,14:47:00
178.5800018310547,178.58009338378906,178.5,178.5699005126953,110352,2023-08-07,14:48:00
178.57000732421875,178.61000061035156,178.5500030517578,178.58999633789062,73398,2023-08-07,14:49:00
178.58999633789062,178.59500122070312,178.5399932861328,178.54649353027344,78801,2023-08-07,14:50:00
178.54200744628906,178.6300048828125,178.54200744628906,178.55999755859375,94641,2023-08-07,14:51:00
178.56100463867188,178.58999633789062,178.5,178.58999633789062,76656,2023-08-07,14:52:00
178.59500122070312,178.60000610351562,178.52999877929688,178.55999755859375,60588,2023-08-07,14:53:00
178.55999755859375,178.60800170898438,178.5500030517578,178.58999633789062,52917,2023-08-07,14:54:00
178.5850067138672,178.6112060546875,178.5601043701172,178.5850067138672,62267,2023-08-07,14:55:00
178.5800018310547,178.6199951171875,178.55999755859375,178.59730529785156,66907,2023-08-07,14:56:00
178.58999633789062,178.6300048828125,178.55999755859375,178.5800018310547,101248,2023-08-07,14:57:00
178.5800018310547,178.5850067138672,178.4949951171875,178.5050048828125,110583,2023-08-07,14:58:00
178.50059509277344,178.52999877929688,178.4600067138672,178.47500610351562,108292,2023-08-07,14:59:00
178.47999572753906,178.57240295410156,178.4774932861328,178.56219482421875,83828,2023-08-07,15:00:00
178.57000732421875,178.6199951171875,178.57000732421875,178.5800018310547,121375,2023-08-07,15:01:00
178.59620666503906,178.61000061035156,178.47999572753906,178.52000427246094,115742,2023-08-07,15:02:00
178.52000427246094,178.53990173339844,178.4550018310547,178.47999572753906,94846,2023-08-07,15:03:00
178.47500610351562,178.5908966064453,178.4600067138672,178.57000732421875,150333,2023-08-07,15:04:00
178.5800018310547,178.60000610351562,178.4499969482422,178.5050048828125,140010,2023-08-07,15:05:00
178.50999450683594,178.55999755859375,178.4600067138672,178.4600067138672,91260,2023-08-07,15:06:00
178.47000122070312,178.48899841308594,178.3800048828125,178.4250030517578,137746,2023-08-07,15:07:00
178.4250030517578,178.44000244140625,178.3699951171875,178.3800048828125,109198,2023-08-07,15:08:00
178.3699951171875,178.39999389648438,178.3101043701172,178.343994140625,130976,2023-08-07,15:09:00
178.34500122070312,178.39120483398438,178.3101043701172,178.36000061035156,114897,2023-08-07,15:10:00
178.36500549316406,178.375,178.3000030517578,178.3300018310547,106058,2023-08-07,15:11:00
178.32000732421875,178.32000732421875,178.22999572753906,178.24000549316406,138553,2023-08-07,15:12:00
178.24000549316406,178.30999755859375,178.22000122070312,178.30999755859375,138334,2023-08-07,15:13:00
178.32000732421875,178.33999633789062,178.25,178.25999450683594,82141,2023-08-07,15:14:00
178.25,178.30999755859375,178.22000122070312,178.3000030517578,92529,2023-08-07,15:15:00
178.30499267578125,178.39999389648438,178.3000030517578,178.38999938964844,96935,2023-08-07,15:16:00
178.38499450683594,178.42999267578125,178.35000610351562,178.39999389648438,99626,2023-08-07,15:17:00
178.40069580078125,178.40069580078125,178.34500122070312,178.35499572753906,78595,2023-08-07,15:18:00
178.35499572753906,178.375,178.26010131835938,178.32000732421875,126407,2023-08-07,15:19:00
178.32009887695312,178.35000610351562,178.30999755859375,178.33099365234375,70987,2023-08-07,15:20:00
178.3300018310547,178.3800048828125,178.3000030517578,178.375,77342,2023-08-07,15:21:00
178.375,178.39999389648438,178.2899932861328,178.32850646972656,78720,2023-08-07,15:22:00
178.3300018310547,178.35000610351562,178.27999877929688,178.31500244140625,73983,2023-08-07,15:23:00
178.30999755859375,178.32000732421875,178.25,178.28720092773438,115002,2023-08-07,15:24:00
178.2899932861328,178.3594970703125,178.27999877929688,178.3350067138672,96615,2023-08-07,15:25:00
178.3350067138672,178.47000122070312,178.31500244140625,178.47000122070312,101976,2023-08-07,15:26:00
178.47000122070312,178.4886016845703,178.3916015625,178.4199981689453,96648,2023-08-07,15:27:00
178.4149932861328,178.4600067138672,178.3800048828125,178.39999389648438,121325,2023-08-07,15:28:00
178.39500427246094,178.5,178.3800048828125,178.4801025390625,147506,2023-08-07,15:29:00
178.48500061035156,178.52999877929688,178.38999938964844,178.51499938964844,148289,2023-08-07,15:30:00
178.50999450683594,178.6199951171875,178.45010375976562,178.4600067138672,211345,2023-08-07,15:31:00
178.4550018310547,178.61000061035156,178.42999267578125,178.58999633789062,152801,2023-08-07,15:32:00
178.5850067138672,178.66000366210938,178.5449981689453,178.5601043701172,178068,2023-08-07,15:33:00
178.56500244140625,178.64999389648438,178.55999755859375,178.62060546875,107703,2023-08-07,15:34:00
178.6199951171875,178.72999572753906,178.61000061035156,178.72500610351562,164109,2023-08-07,15:35:00
178.72000122070312,178.81500244140625,178.7050018310547,178.81500244140625,170870,2023-08-07,15:36:00
178.82000732421875,178.8300018310547,178.75,178.7899932861328,156445,2023-08-07,15:37:00
178.7899932861328,178.80499267578125,178.7301025390625,178.7949981689453,118581,2023-08-07,15:38:00
178.8000030517578,178.80999755859375,178.73219299316406,178.8000030517578,141192,2023-08-07,15:39:00
178.79660034179688,178.80999755859375,178.73500061035156,178.7550048828125,318902,2023-08-07,15:40:00
178.75,178.77000427246094,178.52999877929688,178.5301055908203,342410,2023-08-07,15:41:00
178.5399932861328,178.58999633789062,178.5,178.5850067138672,195326,2023-08-07,15:42:00
178.5850067138672,178.60499572753906,178.5399932861328,178.58999633789062,169631,2023-08-07,15:43:00
178.5800018310547,178.63999938964844,178.47300720214844,178.6300048828125,204887,2023-08-07,15:44:00
178.63999938964844,178.67999267578125,178.55999755859375,178.66229248046875,173359,2023-08-07,15:45:00
178.6649932861328,178.6750030517578,178.52000427246094,178.5352020263672,176259,2023-08-07,15:46:00
178.52999877929688,178.5800018310547,178.49000549316406,178.518798828125,167565,2023-08-07,15:47:00
178.51499938964844,178.5399932861328,178.44000244140625,178.49000549316406,188225,2023-08-07,15:48:00
178.48019409179688,178.5,178.44000244140625,178.4949951171875,199295,2023-08-07,15:49:00
178.49000549316406,178.74000549316406,178.47999572753906,178.6750030517578,382571,2023-08-07,15:50:00
178.67999267578125,178.7100067138672,178.6300048828125,178.7050018310547,267979,2023-08-07,15:51:00
178.7100067138672,178.9949951171875,178.7050018310547,178.9949951171875,407713,2023-08-07,15:52:00
178.99989318847656,179.0,178.8800048828125,178.93099975585938,285337,2023-08-07,15:53:00
178.92999267578125,179.22000122070312,178.85000610351562,178.99009704589844,694662,2023-08-07,15:54:00
178.9949951171875,179.00999450683594,178.9199981689453,179.00120544433594,471781,2023-08-07,15:55:00
179.0,179.00999450683594,178.9499969482422,178.9550018310547,571360,2023-08-07,15:56:00
178.9600067138672,178.97999572753906,178.91000366210938,178.97000122070312,438172,2023-08-07,15:57:00
178.97500610351562,179.0,178.82000732421875,178.82000732421875,755376,2023-08-07,15:58:00
178.8249969482422,178.8800048828125,178.52999877929688,178.8000030517578,2219456,2023-08-07,15:59:00
179.4199981689453,179.4199981689453,179.4199981689453,179.4199981689453,5126355,2023-08-08,09:30:00
179.4199981689453,179.4199981689453,179.02139282226562,179.1199951171875,336396,2023-08-08,09:31:00
179.10000610351562,179.17999267578125,178.85000610351562,179.1750030517578,429179,2023-08-08,09:32:00
179.1750030517578,179.2899932861328,178.85000610351562,178.95989990234375,480951,2023-08-08,09:33:00
178.96499633789062,179.08999633789062,178.80999755859375,178.9416961669922,297745,2023-08-08,09:34:00
178.94000244140625,179.2899932861328,178.80999755859375,179.18899536132812,296602,2023-08-08,09:35:00
179.18629455566406,179.3300018310547,179.10000610351562,179.2100067138672,330552,2023-08-08,09:36:00
179.2100067138672,179.22000122070312,178.96800231933594,178.97300720214844,315108,2023-08-08,09:37:00
178.99000549316406,179.13999938964844,178.99000549316406,179.0500030517578,285855,2023-08-08,09:38:00
179.0500030517578,179.36000061035156,179.0399932861328,179.3249969482422,346400,2023-08-08,09:39:00
179.32000732421875,179.4656982421875,179.22999572753906,179.24000549316406,405637,2023-08-08,09:40:00
179.22999572753906,179.4499969482422,179.22999572753906,179.41000366210938,496803,2023-08-08,09:41:00
179.4199981689453,179.4499053955078,179.1199951171875,179.14999389648438,359850,2023-08-08,09:42:00
179.14999389648438,179.15989685058594,178.86000061035156,178.86489868164062,323146,2023-08-08,09:43:00
178.86000061035156,178.86300659179688,178.52000427246094,178.5800018310547,426430,2023-08-08,09:44:00
178.58999633789062,178.58999633789062,178.3800048828125,178.43499755859375,358632,2023-08-08,09:45:00
178.44000244140625,178.5709991455078,178.25999450683594,178.52999877929688,320369,2023-08-08,09:46:00
178.52999877929688,178.5500030517578,178.3699951171875,178.3800048828125,146479,2023-08-08,09:47:00
178.39999389648438,178.4199981689453,178.1999969482422,178.27999877929688,279024,2023-08-08,09:48:00
178.27000427246094,178.33999633789062,178.02000427246094,178.0800018310547,286003,2023-08-08,09:49:00
178.10000610351562,178.10499572753906,177.89999389648438,177.93499755859375,410637,2023-08-08,09:50:00
177.94000244140625,178.0050048828125,177.80999755859375,177.9600067138672,310257,2023-08-08,09:51:00
177.9550018310547,177.9550018310547,177.6699981689453,177.7200927734375,286942,2023-08-08,09:52:00
177.74000549316406,177.75599670410156,177.6199951171875,177.62010192871094,322254,2023-08-08,09:53:00
177.62130737304688,177.8090057373047,177.61000061035156,177.77999877929688,282678,2023-08-08,09:54:00
177.77999877929688,177.80999755859375,177.5800018310547,177.70030212402344,317850,2023-08-08,09:55:00
177.7050018310547,177.86990356445312,177.6750030517578,177.8300018310547,305772,2023-08-08,09:56:00
177.8350067138672,177.86000061035156,177.7550048828125,177.7550048828125,186140,2023-08-08,09:57:00
177.75,177.94000244140625,177.69430541992188,177.7843017578125,309908,2023-08-08,09:58:00
177.7899932861328,178.07000732421875,177.72999572753906,178.0500030517578,230777,2023-08-08,09:59:00
178.0500030517578,178.17999267578125,177.92999267578125,177.9499969482422,314397,2023-08-08,10:00:00
177.94500732421875,177.97500610351562,177.75999450683594,177.85499572753906,242717,2023-08-08,10:01:00
177.85499572753906,178.19000244140625,177.82000732421875,178.07000732421875,336700,2023-08-08,10:02:00
178.0800018310547,178.13999938964844,177.99000549316406,178.11990356445312,185369,2023-08-08,10:03:00
178.11390686035156,178.33999633789062,178.11000061035156,178.33999633789062,274130,2023-08-08,10:04:00
178.33009338378906,178.3800048828125,178.27999877929688,178.27999877929688,220668,2023-08-08,10:05:00
178.2899932861328,178.33999633789062,178.15499877929688,178.27000427246094,163236,2023-08-08,10:06:00
178.26499938964844,178.35000610351562,178.24000549316406,178.31500244140625,135934,2023-08-08,10:07:00
178.30999755859375,178.3699951171875,178.25999450683594,178.3300018310547,152999,2023-08-08,10:08:00
178.3350067138672,178.5,178.3350067138672,178.42999267578125,223919,2023-08-08,10:09:00
178.42999267578125,178.44000244140625,178.20010375976562,178.3000030517578,188306,2023-08-08,10:10:00
178.3000030517578,178.3300018310547,178.16000366210938,178.1999969482422,157701,2023-08-08,10:11:00
178.1999969482422,178.2198944091797,178.11000061035156,178.19500732421875,175397,2023-08-08,10:12:00
178.22000122070312,178.3350067138672,178.17999267578125,178.3300018310547,138415,2023-08-08,10:13:00
178.3350067138672,178.35499572753906,178.0800018310547,178.16009521484375,222698,2023-08-08,10:14:00
178.16000366210938,178.25999450683594,178.11000061035156,178.24000549316406,154754,2023-08-08,10:15:00
178.25,178.38999938964844,178.22999572753906,178.33999633789062,152583,2023-08-08,10:16:00
178.33009338378906,178.42999267578125,178.1999969482422,178.42999267578125,165246,2023-08-08,10:17:00
178.4149932861328,178.75999450683594,178.4001007080078,178.63499450683594,351226,2023-08-08,10:18:00
178.6300048828125,178.76499938964844,178.53500366210938,178.66000366210938,248128,2023-08-08,10:19:00
178.64999389648438,178.83999633789062,178.58999633789062,178.58999633789062,211634,2023-08-08,10:20:00
178.58999633789062,178.67469787597656,178.52999877929688,178.57000732421875,187033,2023-08-08,10:21:00
178.57000732421875,178.80999755859375,178.49000549316406,178.77420043945312,175011,2023-08-08,10:22:00
178.77000427246094,178.94000244140625,178.75999450683594,178.91000366210938,314550,2023-08-08,10:23:00
178.9149932861328,178.94500732421875,178.82000732421875,178.83880615234375,297374,2023-08-08,10:24:00
178.8350067138672,178.89999389648438,178.69000244140625,178.7949981689453,173429,2023-08-08,10:25:00
178.7823944091797,178.9949951171875,178.77000427246094,178.97450256347656,181407,2023-08-08,10:26:00
178.97000122070312,179.0,178.87879943847656,178.99749755859375,263143,2023-08-08,10:27:00
178.99000549316406,179.16000366210938,178.9499969482422,179.15570068359375,975617,2023-08-08,10:28:00
179.16000366210938,179.2082061767578,179.1199951171875,179.17999267578125,297772,2023-08-08,10:29:00
179.19000244140625,179.22000122070312,179.02999877929688,179.0675048828125,232017,2023-08-08,10:30:00
