Open,High,Low,Close,Volume,Date,Time
113.47000122070312,113.47000122070312,113.41000366210938,113.43000030517578,6230,2023-08-09,14:37:00
113.44000244140625,113.47000122070312,113.43000030517578,113.43000030517578,6233,2023-08-09,14:38:00
113.44000244140625,113.48999786376953,113.43499755859375,113.48999786376953,5094,2023-08-09,14:39:00
113.48999786376953,113.48999786376953,113.45999908447266,113.4749984741211,13135,2023-08-09,14:40:00
113.4800033569336,113.50499725341797,113.43499755859375,113.44000244140625,18397,2023-08-09,14:41:00
113.44000244140625,113.48999786376953,113.44000244140625,113.45999908447266,6191,2023-08-09,14:42:00
113.47000122070312,113.54000091552734,113.47000122070312,113.54000091552734,7641,2023-08-09,14:43:00
113.5199966430664,113.55999755859375,113.4800033569336,113.54499816894531,7198,2023-08-09,14:44:00
113.52999877929688,113.56999969482422,113.5,113.5,5575,2023-08-09,14:45:00
113.5,113.5,113.44000244140625,113.44000244140625,4414,2023-08-09,14:46:00
113.44000244140625,113.46499633789062,113.43000030517578,113.44999694824219,5950,2023-08-09,14:47:00
113.44999694824219,113.48999786376953,113.44999694824219,113.4800033569336,4988,2023-08-09,14:48:00
113.4800033569336,113.51000213623047,113.46009826660156,113.48500061035156,4786,2023-08-09,14:49:00
113.48999786376953,113.48999786376953,113.41000366210938,113.41500091552734,3442,2023-08-09,14:50:00
113.41999816894531,113.4800033569336,113.41999816894531,113.4800033569336,4364,2023-08-09,14:51:00
113.48680114746094,113.48729705810547,113.44499969482422,113.47000122070312,4138,2023-08-09,14:52:00
113.47000122070312,113.47000122070312,113.4000015258789,113.4000015258789,10033,2023-08-09,14:53:00
113.4000015258789,113.41999816894531,113.3949966430664,113.3949966430664,6782,2023-08-09,14:54:00
113.4000015258789,113.44730377197266,113.3949966430664,113.44000244140625,5096,2023-08-09,14:55:00
113.43000030517578,113.45999908447266,113.41999816894531,113.45999908447266,5967,2023-08-09,14:56:00
113.44999694824219,113.51010131835938,113.44999694824219,113.51010131835938,6042,2023-08-09,14:57:00
113.54000091552734,113.58000183105469,113.51000213623047,113.56999969482422,9234,2023-08-09,14:58:00
113.56999969482422,113.58000183105469,113.5,113.5,26242,2023-08-09,14:59:00
113.51000213623047,113.52999877929688,113.4800033569336,113.51000213623047,5155,2023-08-09,15:00:00
113.51000213623047,113.53500366210938,113.4800033569336,113.53500366210938,11138,2023-08-09,15:01:00
113.52999877929688,113.58999633789062,113.5199966430664,113.56999969482422,14397,2023-08-09,15:02:00
113.57730102539062,113.57730102539062,113.54000091552734,113.55999755859375,8207,2023-08-09,15:03:00
113.56999969482422,113.58999633789062,113.52999877929688,113.54499816894531,9364,2023-08-09,15:04:00
113.54499816894531,113.54499816894531,113.38999938964844,113.38999938964844,12360,2023-08-09,15:05:00
113.37999725341797,113.4000015258789,113.33000183105469,113.3499984741211,8649,2023-08-09,15:06:00
113.33999633789062,113.34500122070312,113.25,113.29499816894531,12990,2023-08-09,15:07:00
113.27999877929688,113.27999877929688,113.19999694824219,113.26000213623047,25928,2023-08-09,15:08:00
113.26920318603516,113.27999877929688,113.23999786376953,113.24500274658203,4497,2023-08-09,15:09:00
113.2300033569336,113.2300033569336,113.18000030517578,113.18000030517578,7394,2023-08-09,15:10:00
113.19000244140625,113.22000122070312,113.17009735107422,113.19000244140625,9192,2023-08-09,15:11:00
113.19000244140625,113.27999877929688,113.19000244140625,113.26000213623047,14902,2023-08-09,15:12:00
113.2699966430664,113.30999755859375,113.26499938964844,113.30000305175781,5847,2023-08-09,15:13:00
113.30999755859375,113.33000183105469,113.27999877929688,113.31009674072266,15076,2023-08-09,15:14:00
113.30000305175781,113.31999969482422,113.2699966430664,113.30000305175781,9664,2023-08-09,15:15:00
113.30000305175781,113.3499984741211,113.28990173339844,113.3499984741211,4201,2023-08-09,15:16:00
113.36990356445312,113.37999725341797,113.30999755859375,113.322998046875,12576,2023-08-09,15:17:00
113.33000183105469,113.36499786376953,113.30500030517578,113.30999755859375,8065,2023-08-09,15:18:00
113.30660247802734,113.37999725341797,113.30660247802734,113.375,3869,2023-08-09,15:19:00
113.37000274658203,113.37000274658203,113.30000305175781,113.30999755859375,9327,2023-08-09,15:20:00
113.30000305175781,113.36499786376953,113.30000305175781,113.33999633789062,12431,2023-08-09,15:21:00
113.3499984741211,113.38999938964844,113.3499984741211,113.37999725341797,9104,2023-08-09,15:22:00
113.37999725341797,113.43000030517578,113.36000061035156,113.41999816894531,20479,2023-08-09,15:23:00
113.43000030517578,113.44999694824219,113.43000030517578,113.43000030517578,14704,2023-08-09,15:24:00
113.43499755859375,113.4800033569336,113.40969848632812,113.45999908447266,12098,2023-08-09,15:25:00
113.45999908447266,113.47000122070312,113.44000244140625,113.44000244140625,3955,2023-08-09,15:26:00
113.41999816894531,113.48650360107422,113.41500091552734,113.47000122070312,9507,2023-08-09,15:27:00
113.45999908447266,113.45999908447266,113.39099884033203,113.4000015258789,11577,2023-08-09,15:28:00
113.38999938964844,113.43000030517578,113.36000061035156,113.4000015258789,42718,2023-08-09,15:29:00
113.4000015258789,113.4000015258789,113.3499984741211,113.4000015258789,7194,2023-08-09,15:30:00
113.3906021118164,113.43499755859375,113.31999969482422,113.41999816894531,20307,2023-08-09,15:31:00
113.43000030517578,113.43000030517578,113.36000061035156,113.37000274658203,11470,2023-08-09,15:32:00
113.37100219726562,113.37999725341797,113.33999633789062,113.3499984741211,12345,2023-08-09,15:33:00
113.3499984741211,113.37999725341797,113.3499984741211,113.3499984741211,7125,2023-08-09,15:34:00
113.33999633789062,113.4000015258789,113.33999633789062,113.37000274658203,8281,2023-08-09,15:35:00
113.37000274658203,113.38999938964844,113.33000183105469,113.33999633789062,11189,2023-08-09,15:36:00
113.33999633789062,113.3499984741211,113.26000213623047,113.26000213623047,14357,2023-08-09,15:37:00
113.26000213623047,113.26000213623047,113.19999694824219,113.20999908447266,9879,2023-08-09,15:38:00
113.20999908447266,113.20999908447266,113.12999725341797,113.12999725341797,13882,2023-08-09,15:39:00
113.13999938964844,113.15229797363281,113.0999984741211,113.1500015258789,23881,2023-08-09,15:40:00
113.1500015258789,113.2699966430664,113.13999938964844,113.19000244140625,61032,2023-08-09,15:41:00
113.18000030517578,113.2300033569336,113.13500213623047,113.21749877929688,28500,2023-08-09,15:42:00
113.2300033569336,113.23999786376953,113.12999725341797,113.16000366210938,19183,2023-08-09,15:43:00
113.18000030517578,113.19999694824219,113.1500015258789,113.1500015258789,9182,2023-08-09,15:44:00
113.1500015258789,113.1500015258789,113.05999755859375,113.06500244140625,18868,2023-08-09,15:45:00
113.06999969482422,113.08000183105469,112.94999694824219,112.9749984741211,28109,2023-08-09,15:46:00
112.97000122070312,112.97000122070312,112.86000061035156,112.95249938964844,18215,2023-08-09,15:47:00
112.94999694824219,113.0199966430664,112.91999816894531,112.93000030517578,54061,2023-08-09,15:48:00
112.93000030517578,112.97000122070312,112.87000274658203,112.97000122070312,22689,2023-08-09,15:49:00
112.94999694824219,113.1500015258789,112.9000015258789,113.05000305175781,63450,2023-08-09,15:50:00
113.04000091552734,113.08999633789062,113.0,113.01000213623047,34114,2023-08-09,15:51:00
113.0,113.1500015258789,112.98999786376953,113.13999938964844,34493,2023-08-09,15:52:00
113.13999938964844,113.20999908447266,113.11000061035156,113.18000030517578,43765,2023-08-09,15:53:00
113.17500305175781,113.2249984741211,113.12999725341797,113.19999694824219,38498,2023-08-09,15:54:00
113.19000244140625,113.29000091552734,113.0999984741211,113.12000274658203,55514,2023-08-09,15:55:00
113.12999725341797,113.19000244140625,113.08999633789062,113.16000366210938,52715,2023-08-09,15:56:00
113.1500015258789,113.16000366210938,113.04000091552734,113.05000305175781,50151,2023-08-09,15:57:00
113.05000305175781,113.08999633789062,113.03500366210938,113.04499816894531,50715,2023-08-09,15:58:00
113.05000305175781,113.16999816894531,113.04000091552734,113.11000061035156,168379,2023-08-09,15:59:00
113.77999877929688,113.9800033569336,113.26170349121094,113.3499984741211,105193,2023-08-10,09:30:00
113.30999755859375,113.5,113.19999694824219,113.2300033569336,22568,2023-08-10,09:31:00
113.25499725341797,113.5199966430664,113.25499725341797,113.49500274658203,7095,2023-08-10,09:32:00
113.5,113.6500015258789,113.46499633789062,113.6449966430664,19073,2023-08-10,09:33:00
113.63999938964844,113.88990020751953,113.63999938964844,113.85140228271484,10776,2023-08-10,09:34:00
113.86000061035156,113.93000030517578,113.66000366210938,113.66500091552734,21306,2023-08-10,09:35:00
113.70999908447266,113.70999908447266,113.58999633789062,113.61000061035156,11216,2023-08-10,09:36:00
113.68000030517578,113.87000274658203,113.65280151367188,113.66000366210938,22052,2023-08-10,09:37:00
113.66000366210938,113.875,113.64759826660156,113.76000213623047,13715,2023-08-10,09:38:00
113.7300033569336,113.76000213623047,113.57499694824219,113.5999984741211,18045,2023-08-10,09:39:00
113.6500015258789,113.98999786376953,113.63999938964844,113.96499633789062,21315,2023-08-10,09:40:00
113.96499633789062,114.25499725341797,113.94000244140625,114.25499725341797,54389,2023-08-10,09:41:00
114.2699966430664,114.3499984741211,114.19000244140625,114.27999877929688,33327,2023-08-10,09:42:00
114.2770004272461,114.33999633789062,114.12000274658203,114.16840362548828,12901,2023-08-10,09:43:00
114.15499877929688,114.19000244140625,114.0,114.0199966430664,13330,2023-08-10,09:44:00
114.0199966430664,114.2699966430664,114.0199966430664,114.24030303955078,6849,2023-08-10,09:45:00
114.2699966430664,114.41999816894531,114.23999786376953,114.34500122070312,12192,2023-08-10,09:46:00
114.3499984741211,114.4800033569336,114.3499984741211,114.44999694824219,16143,2023-08-10,09:47:00
114.44999694824219,114.44999694824219,114.37000274658203,114.38999938964844,4082,2023-08-10,09:48:00
114.41999816894531,114.4800033569336,114.38999938964844,114.4800033569336,15161,2023-08-10,09:49:00
114.4800033569336,114.55000305175781,114.41000366210938,114.49009704589844,20182,2023-08-10,09:50:00
114.55000305175781,114.58999633789062,114.51000213623047,114.52249908447266,10966,2023-08-10,09:51:00
114.51000213623047,114.58000183105469,114.48999786376953,114.52999877929688,9482,2023-08-10,09:52:00
114.5199966430664,114.56999969482422,114.5000991821289,114.56999969482422,6937,2023-08-10,09:53:00
114.54000091552734,114.58000183105469,114.44999694824219,114.58000183105469,42386,2023-08-10,09:54:00
114.5999984741211,114.6500015258789,114.52999877929688,114.59500122070312,13057,2023-08-10,09:55:00
114.5999984741211,114.66999816894531,114.58999633789062,114.64289855957031,6366,2023-08-10,09:56:00
114.66999816894531,114.66999816894531,114.5999984741211,114.61499786376953,6964,2023-08-10,09:57:00
114.5999984741211,114.70500183105469,114.5999984741211,114.6270980834961,9503,2023-08-10,09:58:00
114.62999725341797,114.73999786376953,114.62000274658203,114.66000366210938,16057,2023-08-10,09:59:00
114.69999694824219,114.83519744873047,114.69999694824219,114.70960235595703,15828,2023-08-10,10:00:00
114.72000122070312,114.77999877929688,114.71499633789062,114.75,9847,2023-08-10,10:01:00
114.7300033569336,114.80000305175781,114.70860290527344,114.76000213623047,8497,2023-08-10,10:02:00
114.73999786376953,114.7699966430664,114.69999694824219,114.70999908447266,9692,2023-08-10,10:03:00
114.7300033569336,114.77999877929688,114.72000122070312,114.76000213623047,5082,2023-08-10,10:04:00
114.7699966430664,114.91000366210938,114.7699966430664,114.88500213623047,29444,2023-08-10,10:05:00
114.88999938964844,114.97630310058594,114.88999938964844,114.95999908447266,23595,2023-08-10,10:06:00
114.94999694824219,114.97989654541016,114.87999725341797,114.94000244140625,21535,2023-08-10,10:07:00
114.94000244140625,114.94999694824219,114.87000274658203,114.94999694824219,19035,2023-08-10,10:08:00
114.95999908447266,115.09480285644531,114.95999908447266,115.0,53007,2023-08-10,10:09:00
115.0,115.01000213623047,114.87010192871094,114.87010192871094,17022,2023-08-10,10:10:00
114.87999725341797,114.87999725341797,114.73999786376953,114.7699966430664,14832,2023-08-10,10:11:00
114.79000091552734,114.81999969482422,114.72000122070312,114.76000213623047,8729,2023-08-10,10:12:00
114.75869750976562,114.7699966430664,114.56999969482422,114.58000183105469,7364,2023-08-10,10:13:00
114.58000183105469,114.58000183105469,114.47750091552734,114.50499725341797,8702,2023-08-10,10:14:00
114.52999877929688,114.63999938964844,114.5,114.5199966430664,10755,2023-08-10,10:15:00
114.54000091552734,114.58499908447266,114.51000213623047,114.58000183105469,8534,2023-08-10,10:16:00
114.56999969482422,114.75499725341797,114.56999969482422,114.73999786376953,20460,2023-08-10,10:17:00
114.7699966430664,114.7699966430664,114.54499816894531,114.56999969482422,27577,2023-08-10,10:18:00
114.58000183105469,114.62999725341797,114.51000213623047,114.51000213623047,10749,2023-08-10,10:19:00
114.5199966430664,114.5999984741211,114.5,114.58000183105469,5411,2023-08-10,10:20:00
114.58000183105469,114.69000244140625,114.55999755859375,114.62999725341797,10525,2023-08-10,10:21:00
114.58999633789062,114.62999725341797,114.55000305175781,114.62999725341797,7346,2023-08-10,10:22:00
114.63999938964844,114.66000366210938,114.55000305175781,114.55000305175781,4709,2023-08-10,10:23:00
114.54000091552734,114.6500015258789,114.5199966430664,114.6500015258789,4622,2023-08-10,10:24:00
114.68000030517578,114.68000030517578,114.5999984741211,114.5999984741211,4757,2023-08-10,10:25:00
114.61000061035156,114.68499755859375,114.55000305175781,114.55000305175781,6045,2023-08-10,10:26:00
114.55999755859375,114.56999969482422,114.37000274658203,114.4000015258789,6315,2023-08-10,10:27:00
114.38639831542969,114.44000244140625,114.37000274658203,114.375,7154,2023-08-10,10:28:00
114.44999694824219,114.51000213623047,114.43000030517578,114.49500274658203,5354,2023-08-10,10:29:00
114.5199966430664,114.62000274658203,114.45999908447266,114.5999984741211,11430,2023-08-10,10:30:00
114.62999725341797,114.62999725341797,114.5,114.5,6027,2023-08-10,10:31:00
114.51000213623047,114.5999984741211,114.50499725341797,114.5999984741211,12163,2023-08-10,10:32:00
114.58999633789062,114.63500213623047,114.55999755859375,114.62000274658203,4381,2023-08-10,10:33:00
114.58999633789062,114.62000274658203,114.58999633789062,114.62000274658203,3706,2023-08-10,10:34:00
114.55999755859375,114.5999984741211,114.51000213623047,114.5999984741211,8420,2023-08-10,10:35:00
114.5999984741211,114.5999984741211,114.44000244140625,114.44000244140625,4619,2023-08-10,10:36:00
114.41999816894531,114.41999816894531,114.25,114.26000213623047,11699,2023-08-10,10:37:00
114.26000213623047,114.2699966430664,114.19999694824219,114.19999694824219,11152,2023-08-10,10:38:00
114.19000244140625,114.23999786376953,114.18000030517578,114.23999786376953,9184,2023-08-10,10:39:00
114.2300033569336,114.2300033569336,114.13999938964844,114.19999694824219,7150,2023-08-10,10:40:00
114.18499755859375,114.18499755859375,114.0199966430664,114.05999755859375,9021,2023-08-10,10:41:00
114.04000091552734,114.08000183105469,114.0199966430664,114.05999755859375,15151,2023-08-10,10:42:00
114.08000183105469,114.12000274658203,114.04229736328125,114.05999755859375,16213,2023-08-10,10:43:00
114.05000305175781,114.05000305175781,113.92009735107422,113.92009735107422,10597,2023-08-10,10:44:00
113.91999816894531,113.93499755859375,113.63999938964844,113.66000366210938,46441,2023-08-10,10:45:00
113.6500015258789,113.66000366210938,113.51000213623047,113.61499786376953,89307,2023-08-10,10:46:00
113.58000183105469,113.8187026977539,113.55000305175781,113.72000122070312,23192,2023-08-10,10:47:00
113.73149871826172,113.81500244140625,113.66999816894531,113.7499008178711,15192,2023-08-10,10:48:00
